symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
TSLA,walk,19,test,return,1,BASELINE_MEAN_TRAIN,125,0.028759714756745065,0.04102680397693097,-0.00469156411403393,mean=0.00123438
TSLA,walk,19,val,return,1,RIDGE,125,0.03428592195326136,0.04669716110246468,-0.004193557928777292,alpha=5.0
TSLA,walk,19,test,return,1,RIDGE,125,0.029216855464249167,0.04166597722333775,-0.0362404168118069,alpha=5.0
TSLA,walk,19,val,return,1,ELASTICNET,125,0.03440813650451753,0.046552317853922,0.002026309719151853,alpha=1e-3 l1=0.2
TSLA,walk,19,test,return,1,ELASTICNET,125,0.029140543742004518,0.04152724607917056,-0.029351367359183422,alpha=1e-3 l1=0.2
TSLA,walk,19,val,return,1,HGB,125,0.03464124148204541,0.048336144151097694,-0.07592123548053942,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,19,test,return,1,HGB,125,0.03233570254611723,0.04493219841002764,-0.20507123197524724,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,20,val,return,1,BASELINE_ZERO,125,0.03530439955328884,0.04801246675581635,-0.003641226105211892,
TSLA,walk,20,test,return,1,BASELINE_ZERO,125,0.02311043493230266,0.029198380459614988,-0.010069174393433578,
TSLA,walk,20,val,return,1,BASELINE_MEAN_TRAIN,125,0.03547538733509582,0.048120557715963755,-0.008165328585098441,mean=0.0014387
TSLA,walk,20,test,return,1,BASELINE_MEAN_TRAIN,125,0.0229916662089994,0.02908997861421677,-0.0025831352124219276,mean=0.0014387
TSLA,walk,20,val,return,1,RIDGE,125,0.03506561113710706,0.04802748274075908,-0.004269105455962485,alpha=5.0
TSLA,walk,20,test,return,1,RIDGE,125,0.023088103085787827,0.029634504072032754,-0.0404684569239151,alpha=5.0
TSLA,walk,20,val,return,1,ELASTICNET,125,0.03520981212697587,0.04800136793459641,-0.003177265480512892,alpha=1e-3 l1=0.2
TSLA,walk,20,test,return,1,ELASTICNET,125,0.023246783003059098,0.02966376475416516,-0.04252415841967272,alpha=1e-3 l1=0.2
TSLA,walk,20,val,return,1,HGB,125,0.03702026177234787,0.04986156990654754,-0.08243630459743434,lr=0.03 depth=3 l2=1.0 leaf=30
TSLA,walk,20,test,return,1,HGB,125,0.026815774523920716,0.03424977605131546,-0.38978961842455506,lr=0.03 depth=3 l2=1.0 leaf=30
