symbol,date,p_up,pos,ret_next,strat_ret
TSLA,2024-06-26,0.49172760945920035,0,0.0053470646120412635,0.0
TSLA,2024-06-27,0.487991114647982,0,0.002330091774560339,0.0
TSLA,2024-06-28,0.5369226113585567,0,0.060541719385108106,0.0
TSLA,2024-07-01,0.5283150165594248,0,0.10197271435359379,0.0
TSLA,2024-07-02,0.49715514527923627,0,0.06542422054051067,0.0
TSLA,2024-07-03,0.4705124219108681,0,0.02082067005771515,0.0
TSLA,2024-07-05,0.4903642835665491,0,0.005645666924397386,0.0
TSLA,2024-07-08,0.5315689700655372,0,0.03712336538398886,0.0
TSLA,2024-07-09,0.5496083232999774,0,0.003545241645880992,0.0
TSLA,2024-07-10,0.5613864762328351,1,-0.08444127539962887,-0.08444127539962887
TSLA,2024-07-11,0.5698463169255698,1,0.029871787680814776,0.029871787680814776
TSLA,2024-07-12,0.49853701372801745,0,0.01776579679334911,0.0
TSLA,2024-07-15,0.45953489403421355,0,0.015516142251486675,0.0
TSLA,2024-07-16,0.4353577116357821,0,-0.031415644041518975,-0.0
TSLA,2024-07-17,0.4500856999945364,0,0.002937608561525362,0.0
TSLA,2024-07-18,0.40847837688333466,0,-0.040243947162209914,-0.0
TSLA,2024-07-19,0.41600947727950816,0,0.05146320115237035,0.0
TSLA,2024-07-22,0.38120658428282117,0,-0.020396762498772203,-0.0
TSLA,2024-07-23,0.36339485545882366,0,-0.12334604589403697,-0.0
TSLA,2024-07-24,0.3341814028646685,0,0.01972310939623889,0.0
TSLA,2024-07-25,0.378032400773083,0,-0.0020431189477511102,-0.0
TSLA,2024-07-26,0.3236696031433289,0,0.055959976710561854,0.0
TSLA,2024-07-29,0.3326616711491289,0,-0.04084450985365373,-0.0
TSLA,2024-07-30,0.33484691701287983,0,0.04244907202543402,0.0
TSLA,2024-07-31,0.30261032731485993,0,-0.06554059651757449,-0.0
TSLA,2024-08-01,0.3738865755122448,0,-0.042377581921705376,-0.0
TSLA,2024-08-02,0.3951260698648569,0,-0.04232673647438423,-0.0
TSLA,2024-08-05,0.41203817124740943,0,0.008849529684359148,0.0
TSLA,2024-08-06,0.38475480682823315,0,-0.044258397676563366,-0.0
TSLA,2024-08-07,0.42511146826121093,0,0.036921162045623124,0.0
TSLA,2024-08-08,0.4009208116171972,0,0.005833854775063374,0.0
TSLA,2024-08-09,0.3835527681004851,0,-0.012549972534179665,-0.0
TSLA,2024-08-12,0.4079557600415045,0,0.05235706137163754,0.0
TSLA,2024-08-13,0.44342047251972316,0,-0.0310349655555765,-0.0
TSLA,2024-08-14,0.4203264200559511,0,0.06336276788880446,0.0
TSLA,2024-08-15,0.4552923384959885,0,0.009246267550119258,0.0
TSLA,2024-08-16,0.4230394912582097,0,0.030538618603692225,0.0
TSLA,2024-08-19,0.4372656832566439,0,-0.007273684933137958,-0.0
TSLA,2024-08-20,0.46902791479729006,0,0.009814554993405888,0.0
TSLA,2024-08-21,0.44223184181567776,0,-0.056478704568676985,-0.0
TSLA,2024-08-22,0.5030296558141756,0,0.04585589810206048,0.0
TSLA,2024-08-23,0.46730446914119594,0,-0.0322712435275504,-0.0
TSLA,2024-08-26,0.4742889582043814,0,-0.018760845523390857,-0.0
TSLA,2024-08-27,0.47808867388698795,0,-0.01653843794670573,-0.0
TSLA,2024-08-28,0.48453133827220923,0,0.002575935743848623,0.0
TSLA,2024-08-29,0.45271032630144764,0,0.03795812428442069,0.0
TSLA,2024-08-30,0.4605269468446437,0,-0.016393416920415627,-0.0
TSLA,2024-09-03,0.41512179427141027,0,0.04183284569452206,0.0
TSLA,2024-09-04,0.41302002965889817,0,0.04904058305110959,0.0
TSLA,2024-09-05,0.3617593128993698,0,-0.0844593239607937,-0.0
TSLA,2024-09-06,0.4203791647749581,0,0.026289605928169646,0.0
TSLA,2024-09-09,0.4350640364318834,0,0.04577608406578748,0.0
TSLA,2024-09-10,0.36657879241859437,0,0.008666077418469476,0.0
TSLA,2024-09-11,0.40275529180406133,0,0.007364189890953776,0.0
TSLA,2024-09-12,0.4125376374827389,0,0.0020886633855721204,0.0
TSLA,2024-09-13,0.38712175208131716,0,-0.015241628421408637,-0.0
TSLA,2024-09-16,0.441147849480771,0,0.004806404196833203,0.0
TSLA,2024-09-17,0.46986632786523164,0,-0.0029402649901351108,-0.0
TSLA,2024-09-18,0.45633461417924637,0,0.07359155565707187,0.0
TSLA,2024-09-19,0.4491484412130466,0,-0.02324531900421767,-0.0
TSLA,2024-09-20,0.4228709702362901,0,0.04931794333683115,0.0
TSLA,2024-09-23,0.45366015090356193,0,0.017080017089843746,0.0
TSLA,2024-09-24,0.45539499057918426,0,0.010815214909361437,0.0
TSLA,2024-09-25,0.45760720312947145,0,-0.01089404681602335,-0.0
TSLA,2024-09-26,0.5131940770947979,0,0.024545630573566513,0.0
TSLA,2024-09-27,0.4700772559835665,0,0.004492104223754234,0.0
TSLA,2024-09-30,0.5079135869432896,0,-0.013798172234708361,-0.0
TSLA,2024-10-01,0.5023132427861315,0,-0.03488095932262847,-0.0
TSLA,2024-10-02,0.4627262836255787,0,-0.03357160254966751,-0.0
TSLA,2024-10-03,0.4841955191241232,0,0.03914235030998814,0.0
TSLA,2024-10-04,0.4513179922060716,0,-0.03698816351676526,-0.0
TSLA,2024-10-07,0.4426208546792929,0,0.015238957526229946,0.0
TSLA,2024-10-08,0.4662168087047375,0,-0.014110416966225725,-0.0
TSLA,2024-10-09,0.441291435472598,0,-0.009458613360014412,-0.0
TSLA,2024-10-10,0.43834678145192196,0,-0.08782510719719305,-0.0
TSLA,2024-10-11,0.4014909564565548,0,0.00624426350457119,0.0
TSLA,2024-10-14,0.4282452266366045,0,0.0018707960177875016,0.0
TSLA,2024-10-15,0.4252923982524922,0,0.008015641700267029,0.0
TSLA,2024-10-16,0.4177611398772588,0,-0.001987992760882462,-0.0
TSLA,2024-10-17,0.4478135137811028,0,-0.0008601676940163117,-0.0
TSLA,2024-10-18,0.4166638121264384,0,-0.008382378207102636,-0.0
TSLA,2024-10-21,0.46997336131601347,0,-0.004021041161846095,-0.0
TSLA,2024-10-22,0.48206703579141624,0,-0.019819274670942355,-0.0
TSLA,2024-10-23,0.4977396300848561,0,0.21919035070290427,0.0
TSLA,2024-10-24,0.4628167833730204,0,0.03343823359841336,0.0
TSLA,2024-10-25,0.37772050247800426,0,-0.024815158866218545,-0.0
TSLA,2024-10-28,0.43611889611450394,0,-0.01139012091242797,-0.0
TSLA,2024-10-29,0.467979472640912,0,-0.007590942139718337,-0.0
TSLA,2024-10-30,0.4410155201908216,0,-0.029897037679701755,-0.0
TSLA,2024-10-31,0.5264928449715435,0,-0.003482130697311625,-0.0
TSLA,2024-11-01,0.47775013873411426,0,-0.024660613282231236,-0.0
TSLA,2024-11-04,0.4326325404670057,0,0.03541429020427711,0.0
TSLA,2024-11-05,0.44022565754024756,0,0.14751032444224466,0.0
TSLA,2024-11-06,0.39739983909106724,0,0.02904379065700735,0.0
TSLA,2024-11-07,0.36323477853510205,0,0.08187665372925301,0.0
TSLA,2024-11-08,0.3441358255650652,0,0.08959591143118995,0.0
TSLA,2024-11-11,0.26293896282510465,0,-0.06145717075892854,-0.0
TSLA,2024-11-12,0.28286910254306025,0,0.005327407385385952,0.0
TSLA,2024-11-13,0.3729718313748122,0,-0.05771559508909463,-0.0
TSLA,2024-11-14,0.33157360425416377,0,0.030657525449785616,0.0
TSLA,2024-11-15,0.3195518276476726,0,0.056186046847983784,0.0
TSLA,2024-11-18,0.2728263735386963,0,0.021432396454288627,0.0
TSLA,2024-11-19,0.18611846697315984,0,-0.011473991967350106,-0.0
TSLA,2024-11-20,0.21290012556186283,0,-0.006987644766217049,-0.0
TSLA,2024-11-21,0.3014104039782965,0,0.038040225983177356,0.0
TSLA,2024-11-22,0.33362699434114124,0,-0.039624464821427674,-0.0
TSLA,2024-11-25,0.3435657391242993,0,-0.001063189566898104,-0.0
TSLA,2024-11-26,0.3214541974195373,0,-0.015788061864523528,-0.0
TSLA,2024-11-27,0.30587353355226815,0,0.03685898787510977,0.0
TSLA,2024-11-29,0.26324211634294914,0,0.034563659025395044,0.0
TSLA,2024-12-02,0.25627166016299474,0,-0.01587830229999254,-0.0
TSLA,2024-12-03,0.21938832579618056,0,0.018524782309774723,0.0
TSLA,2024-12-04,0.24525838910549194,0,0.03229681165351517,0.0
TSLA,2024-12-05,0.2884622675788407,0,0.053397958017247005,0.0
TSLA,2024-12-06,0.29777643570305684,0,0.0014644862094215227,0.0
TSLA,2024-12-09,0.3510958809562402,0,0.02873337295448497,0.0
TSLA,2024-12-10,0.3599655112075836,0,0.05930322291934931,0.0
TSLA,2024-12-11,0.33419306455853104,0,-0.015702575706076027,-0.0
TSLA,2024-12-12,0.3505403962686288,0,0.04336284290396253,0.0
TSLA,2024-12-13,0.3484843218520466,0,0.06141250567967771,0.0
TSLA,2024-12-16,0.3022678341605238,0,0.036369912179738284,0.0
TSLA,2024-12-17,0.3328760177489418,0,-0.0827949436951747,-0.0
TSLA,2024-12-18,0.32205195862796504,0,-0.008997322180141931,-0.0
TSLA,2024-12-19,0.2807607318623797,0,-0.034642491239586515,-0.0
TSLA,2024-12-20,0.24449072931754923,0,0.022657123925894362,0.0
TSLA,2024-12-23,0.25440289798065663,0,0.07357174228224572,0.0
TSLA,2024-12-24,0.1864328420387247,0,-0.017629994630971146,-0.0
TSLA,2024-12-26,0.15838907484279136,0,-0.04947922616674816,-0.0
TSLA,2024-12-27,0.18287093151994618,0,-0.03301209257078741,-0.0
TSLA,2024-12-30,0.18341927776154227,0,-0.03251001941775111,-0.0
TSLA,2024-12-31,0.22342770901727316,0,-0.06081615932376483,-0.0
TSLA,2025-01-02,0.2057639085804505,0,0.08215567328200035,0.0
TSLA,2025-01-03,0.1698341913967866,0,0.0014861742226248698,0.0
TSLA,2025-01-06,0.1507504642565564,0,-0.040603340073111505,-0.0
TSLA,2025-01-07,0.17238633281026353,0,0.0014707807875757872,0.0
TSLA,2025-01-08,0.1859252989366944,0,-0.0005064369418008585,-0.0
TSLA,2025-01-10,0.19059907918193458,0,0.021710512074366584,0.0
TSLA,2025-01-13,0.22665930249034072,0,-0.017232432245921525,-0.0
TSLA,2025-01-14,0.23280443333160097,0,0.08038151439752794,0.0
TSLA,2025-01-15,0.20176818074680497,0,-0.03362756026209679,-0.0
TSLA,2025-01-16,0.2093276483275523,0,0.030641323404759335,0.0
TSLA,2025-01-17,0.2353818438714297,0,-0.00569752092797482,-0.0
TSLA,2025-01-21,0.25479035314964954,0,-0.021128638710367298,-0.0
TSLA,2025-01-22,0.24667921433896337,0,-0.006576523247056931,-0.0
TSLA,2025-01-23,0.3078055687281121,0,-0.014064741844588391,-0.0
TSLA,2025-01-24,0.28959451450605234,0,-0.023193450212053546,-0.0
TSLA,2025-01-27,0.3113810348427409,0,0.0023668700890153715,0.0
TSLA,2025-01-28,0.31250710693504785,0,-0.02258280870425211,-0.0
TSLA,2025-01-29,0.2974639921458572,0,0.028732954254456988,0.0
TSLA,2025-01-30,0.33507495385283864,0,0.010792463618949588,0.0
TSLA,2025-01-31,0.2964708142810312,0,-0.05170542044525339,-0.0
TSLA,2025-02-03,0.2599254741280194,0,0.022232065633156273,0.0
TSLA,2025-02-04,0.3276269996691908,0,-0.035797094243459227,-0.0
TSLA,2025-02-05,0.31549887753858086,0,-0.010180622383618276,-0.0
TSLA,2025-02-06,0.3405269379428318,0,-0.0339282217314959,-0.0
TSLA,2025-02-07,0.3551285811582128,0,-0.030114441341470455,-0.0
TSLA,2025-02-10,0.33962697393061647,0,-0.06338211812502892,-0.0
TSLA,2025-02-11,0.38471799053771266,0,0.0243835913717656,0.0
TSLA,2025-02-12,0.368797947020256,0,0.05773971683431944,0.0
TSLA,2025-02-13,0.370431259091193,0,-0.0002809633725618932,-0.0
TSLA,2025-02-14,0.37215993882820786,0,-0.004861766535893763,-0.0
TSLA,2025-02-18,0.40293759879208507,0,0.018214714280444966,0.0
TSLA,2025-02-19,0.3982607073954249,0,-0.01708454543992588,-0.0
TSLA,2025-02-20,0.4465616588230142,0,-0.046839747148427646,-0.0
TSLA,2025-02-21,0.47694870979172865,0,-0.021521578674915554,-0.0
TSLA,2025-02-24,0.46226752398850496,0,-0.0838955952220366,-0.0
TSLA,2025-02-25,0.46015660923577,0,-0.039630120487999076,-0.0
TSLA,2025-02-26,0.46886650921473944,0,-0.030433204805490277,-0.0
TSLA,2025-02-27,0.4492238101673143,0,0.03912040539724382,0.0
TSLA,2025-02-28,0.43504461115501447,0,-0.02843203214376444,-0.0
TSLA,2025-03-03,0.44993415401901293,0,-0.04429996705409467,-0.0
TSLA,2025-03-04,0.4140058922834148,0,0.025952056083059283,0.0
TSLA,2025-03-05,0.4332147087159063,0,-0.056073068986891905,-0.0
TSLA,2025-03-06,0.4333677843628508,0,-0.0029607088371812473,-0.0
TSLA,2025-03-07,0.4881088184203122,0,-0.1542620682219512,-0.0
TSLA,2025-03-10,0.5235362119911133,0,0.037947369642955975,0.0
TSLA,2025-03-11,0.520424366310993,0,0.0759389121683911,0.0
TSLA,2025-03-12,0.4773939846984819,0,-0.02986820819658198,-0.0
TSLA,2025-03-13,0.4526980503701625,0,0.038640532386444715,0.0
TSLA,2025-03-14,0.5058877646636952,0,-0.04788383640805238,-0.0
TSLA,2025-03-17,0.42497406642894703,0,-0.05335909096824687,-0.0
TSLA,2025-03-18,0.5093518265883485,0,0.046824389357219776,0.0
TSLA,2025-03-19,0.5433827609909216,0,0.0016958954271570903,0.0
TSLA,2025-03-20,0.4604205608853555,0,0.05269623506518384,0.0
TSLA,2025-03-21,0.4946363399558719,0,0.11933580126800525,0.0
TSLA,2025-03-24,0.4272172314827499,0,0.03502280788451673,0.0
TSLA,2025-03-25,0.38022377616697556,0,-0.05580626179068926,-0.0
TSLA,2025-03-26,0.46532987284237504,0,0.0039329829222258805,0.0
TSLA,2025-03-27,0.474718673588574,0,-0.03507493471452938,-0.0
TSLA,2025-03-28,0.4967340579053105,0,-0.016657121359109794,-0.0
TSLA,2025-03-31,0.4929024759701136,0,0.035885119854736525,0.0
TSLA,2025-04-01,0.466771307224824,0,0.05326685079977622,0.0
TSLA,2025-04-02,0.3823306727112077,0,-0.05474611137253549,-0.0
TSLA,2025-04-03,0.3591964805769021,0,-0.10419786826814681,-0.0
TSLA,2025-04-04,0.4217960160487082,0,-0.025644236634809525,-0.0
TSLA,2025-04-07,0.4158235374493735,0,-0.048994783337158565,-0.0
TSLA,2025-04-08,0.4485768410291166,0,0.22689989839624536,0.0
TSLA,2025-04-09,0.26755257007244293,0,-0.07274069589492627,-0.0
TSLA,2025-04-10,0.18013347496312504,0,-0.00035656236159631316,-0.0
TSLA,2025-04-11,0.21049858806804594,0,0.00015856900364230597,0.0
TSLA,2025-04-14,0.22378904514884623,0,0.0069744183248166,0.0
TSLA,2025-04-15,0.18527746330475628,0,-0.049427403598542585,-0.0
TSLA,2025-04-16,0.3010659960999795,0,-0.0007452201709629014,-0.0
TSLA,2025-04-17,0.22649833911266193,0,-0.05746362595919796,-0.0
TSLA,2025-04-21,0.2603256612005434,0,0.04602198338770602,0.0
TSLA,2025-04-22,0.29155806858822,0,0.0536622440095611,0.0
TSLA,2025-04-23,0.28070007091168225,0,0.0349764859229853,0.0
TSLA,2025-04-24,0.26245259415799893,0,0.09803091011549903,0.0
TSLA,2025-04-25,0.2759606945908186,0,0.0032637046356942534,0.0
TSLA,2025-04-28,0.24480976757235112,0,0.021512501019458785,0.0
TSLA,2025-04-29,0.2808919001514909,0,-0.03379788089732105,-0.0
TSLA,2025-04-30,0.3110901503584265,0,-0.005812356915055328,-0.0
TSLA,2025-05-01,0.3462886739969286,0,0.023848576584252656,0.0
TSLA,2025-05-02,0.369732242022892,0,-0.024198258752220814,-0.0
TSLA,2025-05-05,0.3107609239033656,0,-0.017519458684867262,-0.0
TSLA,2025-05-06,0.3137752857520328,0,0.003159597232260225,0.0
TSLA,2025-05-07,0.29171944291996854,0,0.031134624811778533,0.0
TSLA,2025-05-08,0.3752252202709572,0,0.04718770485146129,0.0
TSLA,2025-05-09,0.36970223364456534,0,0.06745790403815088,0.0
TSLA,2025-05-12,0.3201851807007319,0,0.049280740626853614,0.0
TSLA,2025-05-13,0.2930670343598523,0,0.04073991993646375,0.0
TSLA,2025-05-14,0.3046167701977442,0,-0.013978329078298546,-0.0
TSLA,2025-05-15,0.31793316070007566,0,0.0208856061756566,0.0
TSLA,2025-05-16,0.35724634675284483,0,-0.022544186527114873,-0.0
TSLA,2025-05-19,0.32459752348403903,0,0.005057180873010214,0.0
TSLA,2025-05-20,0.3753082452459876,0,-0.026758222357769146,-0.0
TSLA,2025-05-21,0.38864523256164146,0,0.019185982671137136,0.0
TSLA,2025-05-22,0.36773910735382126,0,-0.004984788190348977,-0.0
TSLA,2025-05-23,0.4154568208771349,0,0.06939947711644767,0.0
TSLA,2025-05-27,0.37263593214805507,0,-0.016506435862546853,-0.0
TSLA,2025-05-28,0.3901479281545608,0,0.004286911755287504,0.0
TSLA,2025-05-29,0.40295922188726985,0,-0.03339564619395741,-0.0
TSLA,2025-05-30,0.3966898250284102,0,-0.01088145559849063,-0.0
TSLA,2025-06-02,0.3990925942941593,0,0.004610541775392996,0.0
TSLA,2025-06-03,0.40126450376508727,0,-0.03549540073392177,-0.0
TSLA,2025-06-04,0.3539177432771702,0,-0.14259893789082123,-0.0
TSLA,2025-06-05,0.3890595553966818,0,0.036670186138995975,0.0
TSLA,2025-06-06,0.3013004333407821,0,0.04553761352840424,0.0
TSLA,2025-06-09,0.24202740704809042,0,0.05674382827003055,0.0
TSLA,2025-06-10,0.24953629813544653,0,0.0010426457165473302,0.0
TSLA,2025-06-11,0.2619437213876621,0,-0.022424432461661592,-0.0
TSLA,2025-06-12,0.2322977602104869,0,0.019429076154419578,0.0
TSLA,2025-06-13,0.29199711146324725,0,0.011742668079331553,0.0
TSLA,2025-06-16,0.30348602414563597,0,-0.03882963749794621,-0.0
TSLA,2025-06-17,0.3333636418632024,0,0.0180179597897272,0.0
TSLA,2025-06-18,0.34185668303167477,0,0.0003416111576173275,0.0
TSLA,2025-06-20,0.3616660065807815,0,0.0823193093872907,0.0
TSLA,2025-06-23,0.37448209315457825,0,-0.023545920693855638,-0.0
TSLA,2025-06-24,0.35174800718408766,0,-0.037947582404945,-0.0
TSLA,2025-06-25,0.3764820391670317,0,-0.0054037218123500486,-0.0
TSLA,2025-06-26,0.37160424589930524,0,-0.006599526995335614,-0.0
TSLA,2025-06-27,0.3739130496880402,0,-0.018446995428822777,-0.0
TSLA,2025-06-30,0.39395441313304225,0,-0.05335897504131726,-0.0
TSLA,2025-07-01,0.35416108138163244,0,0.04968242780731846,0.0
TSLA,2025-07-02,0.37007714161314265,0,-0.0009503811144286889,-0.0
TSLA,2025-07-03,0.33746690596673223,0,-0.06789282780315342,-0.0
TSLA,2025-07-07,0.3076414684089117,0,0.013165935514200422,0.0
TSLA,2025-07-08,0.3732656834128406,0,-0.0064806174796113725,-0.0
TSLA,2025-07-09,0.3519671055775639,0,0.0472826483827995,0.0
TSLA,2025-07-10,0.405905335765676,0,0.01174690904506881,0.0
TSLA,2025-07-11,0.3915649991633535,0,0.010813001260769006,0.0
TSLA,2025-07-14,0.3844355284484889,0,-0.01931207079538977,-0.0
TSLA,2025-07-15,0.4333265025595406,0,0.03504091219258654,0.0
TSLA,2025-07-16,0.43972417697857885,0,-0.007025863995037018,-0.0
TSLA,2025-07-17,0.46335331040553285,0,0.03205907804067243,0.0
TSLA,2025-07-18,0.4771736721514111,0,-0.0035188948387289143,-0.0
TSLA,2025-07-21,0.5007188406749039,0,0.0110201078413521,0.0
TSLA,2025-07-22,0.5156398075761981,0,0.0013550095657464123,0.0
TSLA,2025-07-23,0.5263675624984643,0,-0.08197020076301287,-0.0
TSLA,2025-07-24,0.4335458488667026,0,0.03524405566934252,0.0
TSLA,2025-07-25,0.48677919719696183,0,0.030152499060024596,0.0
TSLA,2025-07-28,0.4389010339485066,0,-0.013483166498468035,-0.0
TSLA,2025-07-29,0.43961479202584963,0,-0.006724793213012448,-0.0
TSLA,2025-07-30,0.45347361169337613,0,-0.03375758288237862,-0.0
TSLA,2025-07-31,0.41938654601704795,0,-0.01829559909125389,-0.0
TSLA,2025-08-01,0.45595372798523987,0,0.021907956170373222,0.0
TSLA,2025-08-04,0.44720675535225224,0,-0.0017461311772288823,-0.0
TSLA,2025-08-05,0.42227929581271245,0,0.03624644466558724,0.0
TSLA,2025-08-06,0.4313324993167448,0,0.007377028928595486,0.0
TSLA,2025-08-07,0.44135860089027434,0,0.02290006868278205,0.0
TSLA,2025-08-08,0.4683058548049555,0,0.02845443669493286,0.0
TSLA,2025-08-11,0.4913293829169532,0,0.005338753399730889,0.0
TSLA,2025-08-12,0.49668845821167124,0,-0.004283509772223915,-0.0
TSLA,2025-08-13,0.531558026435247,0,-0.011196942235471519,-0.0
TSLA,2025-08-14,0.5281619337761247,0,-0.014959143019665277,-0.0
TSLA,2025-08-15,0.5484488673382028,0,0.013915797850586165,0.0
TSLA,2025-08-18,0.548657037632686,0,-0.017454368181154756,-0.0
TSLA,2025-08-19,0.5372807076927896,0,-0.016428300696053943,-0.0
TSLA,2025-08-20,0.531720626660253,0,-0.011701168929731831,-0.0
TSLA,2025-08-21,0.4964919376784508,0,0.062166209505171155,0.0
TSLA,2025-08-22,0.49893626945655967,0,0.019381771561470362,0.0
TSLA,2025-08-25,0.497958361532384,0,0.01462783391499567,0.0
TSLA,2025-08-26,0.5051929160034816,0,-0.0058862207330171445,-0.0
TSLA,2025-08-27,0.5270240371926543,0,-0.010354676927882056,-0.0
TSLA,2025-08-28,0.5290406171063057,0,-0.03500206799409333,-0.0
TSLA,2025-08-29,0.5209384183874861,0,-0.01350828116207925,-0.0
TSLA,2025-09-02,0.5008806146722841,0,0.014361219324440011,0.0
TSLA,2025-09-03,0.4898863822221224,0,0.01328983953448204,0.0
TSLA,2025-09-04,0.493275726064223,0,0.036363092201525005,0.0
TSLA,2025-09-05,0.4804007307615259,0,-0.01265534855703887,-0.0
TSLA,2025-09-08,0.48959056437020604,0,0.001645517708609212,0.0
TSLA,2025-09-09,0.5232388737841752,0,0.0023633378140295314,0.0
TSLA,2025-09-10,0.5386459637150294,0,0.06043873744853956,0.0
TSLA,2025-09-11,0.5262838717503386,0,0.07356092584909457,0.0
TSLA,2025-09-12,0.5056331507465102,0,0.03561147147692467,0.0
TSLA,2025-09-15,0.500160994959217,0,0.028241113869250656,0.0
TSLA,2025-09-16,0.5030596167580141,0,0.01005642588937583,0.0
TSLA,2025-09-17,0.5169726262398315,0,-0.021157139806429193,-0.0
TSLA,2025-09-18,0.5455922159866641,0,0.022118270566640064,0.0
TSLA,2025-09-19,0.5476773827656898,0,0.019104804353584193,0.0
TSLA,2025-09-22,0.5617865326495631,1,-0.019253323313789705,-0.019253323313789705
TSLA,2025-09-23,0.5604199703880189,1,0.03977927016229388,0.03977927016229388
TSLA,2025-09-24,0.5435637946004921,0,-0.04381307961359793,-0.0
TSLA,2025-09-25,0.47562662832078645,0,0.0401756741055197,0.0
TSLA,2025-09-26,0.4977608376129613,0,0.00638055766924972,0.0
TSLA,2025-09-29,0.46310940737610057,0,0.0034069849388267404,0.0
TSLA,2025-09-30,0.449312302289828,0,0.033144428390707636,0.0
TSLA,2025-10-01,0.4612593668994997,0,-0.051059922281332826,-0.0
TSLA,2025-10-02,0.4006709869586948,0,-0.014151406944344913,-0.0
TSLA,2025-10-03,0.41753575552194433,0,0.054486690457546505,0.0
TSLA,2025-10-06,0.3324799112379246,0,-0.044478772558432134,-0.0
TSLA,2025-10-07,0.29932365350961815,0,0.012930352007360923,0.0
TSLA,2025-10-08,0.3210153564642845,0,-0.007180455170972544,-0.0
TSLA,2025-10-09,0.28761186441345726,0,-0.05062684914805626,-0.0
TSLA,2025-10-10,0.3225464960109765,0,0.054197209585187034,0.0
TSLA,2025-10-13,0.32571077207312665,0,-0.015278742269702716,-0.0
TSLA,2025-10-14,0.2748427207609682,0,0.013768529951932784,0.0
TSLA,2025-10-15,0.32412535227806594,0,-0.01470755828163206,-0.0
TSLA,2025-10-16,0.3200343875155995,0,0.02462973191508744,0.0
TSLA,2025-10-17,0.3042245967672422,0,0.018483519979771268,0.0
TSLA,2025-10-20,0.3621603138329256,0,-0.010794954856246153,-0.0
