symbol,mode,fold,split,task,horizon_days,model,n_rows,mae,rmse,r2,extra
AAPL,walk,10,test,return,5,BASELINE_MEAN_TRAIN,121,0.02312436090044258,0.028224344314285502,-0.17836169320102524,mean=0.00402881
AAPL,walk,10,val,return,5,RIDGE,121,0.03751255688432267,0.04434461928027584,-0.03666475340119568,alpha=5.0
AAPL,walk,10,test,return,5,RIDGE,121,0.022764124324824667,0.027420635165430845,-0.11220774156975821,alpha=5.0
AAPL,walk,10,val,return,5,RIDGE_SAFE,121,0.03723625137840943,0.04415384042540676,-0.027764089105716705,alpha=20.0
AAPL,walk,10,test,return,5,RIDGE_SAFE,121,0.02291571646881996,0.027521998008080945,-0.12044569141995343,alpha=20.0
AAPL,walk,10,val,return,5,ELASTICNET,121,0.03615885823362685,0.04352408617207943,0.0013442785716188954,alpha=1e-3 l1=0.2
AAPL,walk,10,test,return,5,ELASTICNET,121,0.023499475769196414,0.028123452083337944,-0.16995228266303708,alpha=1e-3 l1=0.2
AAPL,walk,10,val,return,5,HGB,121,0.04349136117727617,0.052201631707471476,-0.436562839691194,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,10,test,return,5,HGB,121,0.034303683962151964,0.04096465306140318,-1.4822724939381673,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,10,val,return,5,RANDOMFOREST,121,0.0362962320572707,0.04343370319108245,0.005487628593698446,n=800 leaf=10
AAPL,walk,10,test,return,5,RANDOMFOREST,121,0.03060737078439617,0.035528546201673686,-0.8671781928179763,n=800 leaf=10
AAPL,walk,10,val,return,5,EXTRATREES,121,0.0360623519946738,0.042890195698126694,0.030221554455368782,n=1200 leaf=10
AAPL,walk,10,test,return,5,EXTRATREES,121,0.02824380486278192,0.033113488909528685,-0.6219623747063905,n=1200 leaf=10
AAPL,walk,10,val,return,5,HYBRID_RIDGE_HGB,121,0.04368870026093132,0.05354315439694415,-0.5113476604322233,ridge+HGB(residuals)
AAPL,walk,10,test,return,5,HYBRID_RIDGE_HGB,121,0.032352447278043664,0.03960029795980038,-1.3196785149220802,ridge+HGB(residuals)
AAPL,walk,11,val,return,5,BASELINE_PERSIST,121,0.047264067991084326,0.060164779412862704,-1.0421791906198883,pcol=persist_logret_kd
AAPL,walk,11,test,return,5,BASELINE_PERSIST,121,0.03539391320904905,0.0452939093649179,-1.330289821971307,pcol=persist_logret_kd
AAPL,walk,11,val,return,5,BASELINE_ZERO,121,0.03511893044173093,0.04223493019273406,-0.006358572502410231,
AAPL,walk,11,test,return,5,BASELINE_ZERO,121,0.02240692687348436,0.029819563567586943,-0.01002678429373427,
AAPL,walk,11,val,return,5,BASELINE_MEAN_TRAIN,121,0.03483578762835801,0.0421098783540502,-0.00040801539480317395,mean=0.0042076
AAPL,walk,11,test,return,5,BASELINE_MEAN_TRAIN,121,0.02194071254634211,0.029696935408048776,-0.0017367197612203622,mean=0.0042076
AAPL,walk,11,val,return,5,RIDGE,121,0.034035617014287325,0.04135288362038092,0.03523667112232487,alpha=5.0
AAPL,walk,11,test,return,5,RIDGE,121,0.02227105200370874,0.029910271638160447,-0.016180927112793952,alpha=5.0
AAPL,walk,11,val,return,5,RIDGE_SAFE,121,0.03405559090515858,0.0414533489920549,0.030543259866655403,alpha=20.0
AAPL,walk,11,test,return,5,RIDGE_SAFE,121,0.02231273210010774,0.029859788277757232,-0.012753547004276777,alpha=20.0
AAPL,walk,11,val,return,5,ELASTICNET,121,0.03414141930416154,0.04163231852807047,0.022154178347726594,alpha=1e-3 l1=0.2
AAPL,walk,11,test,return,5,ELASTICNET,121,0.022434209859937677,0.029850318486854183,-0.012111275635691587,alpha=1e-3 l1=0.2
AAPL,walk,11,val,return,5,HGB,121,0.04030121153820303,0.049623876297913636,-0.38928248376077557,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,11,test,return,5,HGB,121,0.03593706548937083,0.041827312058594156,-0.987239622954752,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,11,val,return,5,RANDOMFOREST,121,0.03471400605651774,0.042052109966831806,0.0023349189926825664,n=800 leaf=10
AAPL,walk,11,test,return,5,RANDOMFOREST,121,0.03620392702892069,0.041601905308522966,-0.9658789263389911,n=800 leaf=10
AAPL,walk,11,val,return,5,EXTRATREES,121,0.034691960158424975,0.0416688306349474,0.020438258191852188,n=1200 leaf=10
AAPL,walk,11,test,return,5,EXTRATREES,121,0.029561909699433543,0.03505041768860949,-0.39545784113511484,n=1200 leaf=10
AAPL,walk,11,val,return,5,HYBRID_RIDGE_HGB,121,0.039387756776836626,0.049271381904672416,-0.36961554021168874,ridge+HGB(residuals)
AAPL,walk,11,test,return,5,HYBRID_RIDGE_HGB,121,0.029272865961249426,0.035542021087336464,-0.43487664006877735,ridge+HGB(residuals)
AAPL,walk,12,val,return,5,BASELINE_PERSIST,121,0.03301561371161626,0.040404589851408296,-1.4148618907589694,pcol=persist_logret_kd
AAPL,walk,12,test,return,5,BASELINE_PERSIST,121,0.035759613897233915,0.04541185287842884,-1.0550285083706261,pcol=persist_logret_kd
AAPL,walk,12,val,return,5,BASELINE_ZERO,121,0.02470399965478189,0.030022064537807917,-0.3332512550201232,
AAPL,walk,12,test,return,5,BASELINE_ZERO,121,0.02470174234855689,0.03168608422852877,-0.0004987520430101977,
AAPL,walk,12,val,return,5,BASELINE_MEAN_TRAIN,121,0.02321685128277982,0.02835027603770807,-0.18890040887830617,mean=0.00370906
AAPL,walk,12,test,return,5,BASELINE_MEAN_TRAIN,121,0.024777883292195508,0.03182007262453086,-0.008978099398740724,mean=0.00370906
AAPL,walk,12,val,return,5,RIDGE,121,0.022866741012163665,0.027402767987133595,-0.11075879338608763,alpha=5.0
AAPL,walk,12,test,return,5,RIDGE,121,0.024992494323695998,0.03210705472056163,-0.02725991815484141,alpha=5.0
AAPL,walk,12,val,return,5,RIDGE_SAFE,121,0.02311916910166893,0.027668417092903012,-0.13239911312511676,alpha=20.0
AAPL,walk,12,test,return,5,RIDGE_SAFE,121,0.024892162953765545,0.03188131361641441,-0.012865600329945659,alpha=20.0
AAPL,walk,12,val,return,5,ELASTICNET,121,0.023667926973144134,0.028367107913614013,-0.19031255489221333,alpha=1e-3 l1=0.2
AAPL,walk,12,test,return,5,ELASTICNET,121,0.02481476138075432,0.0316267588563154,0.0032441778654205278,alpha=1e-3 l1=0.2
AAPL,walk,12,val,return,5,HGB,121,0.03284041047223879,0.03922748350444658,-1.2762071836974593,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,12,test,return,5,HGB,121,0.032429205714579266,0.040679994398694776,-0.6490779150421153,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,12,val,return,5,RANDOMFOREST,121,0.031225429658577507,0.03636722656153307,-0.9563711825507166,n=800 leaf=10
AAPL,walk,12,test,return,5,RANDOMFOREST,121,0.03655333141590401,0.04317825940555966,-0.857845816764816,n=800 leaf=10
AAPL,walk,12,val,return,5,EXTRATREES,121,0.02930475299873664,0.03390227625628969,-0.7001553626048198,n=1200 leaf=10
AAPL,walk,12,test,return,5,EXTRATREES,121,0.030526997317633506,0.03715007240240363,-0.37530409342808757,n=1200 leaf=10
AAPL,walk,12,val,return,5,HYBRID_RIDGE_HGB,121,0.03032822249508942,0.036938937024775284,-1.018364877936532,ridge+HGB(residuals)
AAPL,walk,12,test,return,5,HYBRID_RIDGE_HGB,121,0.03134589202455429,0.03955639083876846,-0.5592391304136544,ridge+HGB(residuals)
AAPL,walk,13,val,return,5,BASELINE_PERSIST,121,0.03539391320904905,0.0452939093649179,-1.330289821971307,pcol=persist_logret_kd
AAPL,walk,13,test,return,5,BASELINE_PERSIST,121,0.035016027564268824,0.043262209567779375,-1.0518036723521536,pcol=persist_logret_kd
AAPL,walk,13,val,return,5,BASELINE_ZERO,121,0.02240692687348436,0.029819563567586943,-0.01002678429373427,
AAPL,walk,13,test,return,5,BASELINE_ZERO,121,0.02473856249673709,0.03020238951145684,-2.3434191072091437e-06,
AAPL,walk,13,val,return,5,BASELINE_MEAN_TRAIN,121,0.02194219576928087,0.02969000416200276,-0.0012691648904179509,mean=0.00402814
AAPL,walk,13,test,return,5,BASELINE_MEAN_TRAIN,121,0.02485393160934042,0.03047593610127117,-0.018198652386429703,mean=0.00402814
AAPL,walk,13,val,return,5,RIDGE,121,0.02206967222335687,0.02991672087447958,-0.016619191101973074,alpha=5.0
AAPL,walk,13,test,return,5,RIDGE,121,0.025843068865857702,0.03225035798157888,-0.1402169392516881,alpha=5.0
AAPL,walk,13,val,return,5,RIDGE_SAFE,121,0.02210091304859751,0.02979684361606559,-0.008488262952904613,alpha=20.0
AAPL,walk,13,test,return,5,RIDGE_SAFE,121,0.025626485419640934,0.03179303193774714,-0.10810853994339586,alpha=20.0
AAPL,walk,13,val,return,5,ELASTICNET,121,0.022420310391219743,0.029820053323510978,-0.010059961886164093,alpha=1e-3 l1=0.2
AAPL,walk,13,test,return,5,ELASTICNET,121,0.025219846390568162,0.030811659637850243,-0.04075520798716403,alpha=1e-3 l1=0.2
AAPL,walk,13,val,return,5,HGB,121,0.036190595028035816,0.04146161603214139,-0.9526426709432263,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,13,test,return,5,HGB,121,0.03549409814976776,0.045113055977350394,-1.2311198702582273,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,13,val,return,5,RANDOMFOREST,121,0.0356620285047182,0.041153845496758594,-0.9237612405636426,n=800 leaf=10
AAPL,walk,13,test,return,5,RANDOMFOREST,121,0.0355836832894105,0.04285879163540812,-1.0137161538216484,n=800 leaf=10
AAPL,walk,13,val,return,5,EXTRATREES,121,0.029984584349129074,0.035411193458587786,-0.42433272568602853,n=1200 leaf=10
AAPL,walk,13,test,return,5,EXTRATREES,121,0.029045257760280774,0.03578359962341201,-0.4037393073683402,n=1200 leaf=10
AAPL,walk,13,val,return,5,HYBRID_RIDGE_HGB,121,0.033740490988771965,0.03904793120200136,-0.7319142430558685,ridge+HGB(residuals)
AAPL,walk,13,test,return,5,HYBRID_RIDGE_HGB,121,0.03551217483438659,0.04478220769888537,-1.1985148781784951,ridge+HGB(residuals)
AAPL,walk,14,val,return,5,BASELINE_PERSIST,121,0.035759613897233915,0.04541185287842884,-1.0550285083706261,pcol=persist_logret_kd
AAPL,walk,14,test,return,5,BASELINE_PERSIST,121,0.042006149892806766,0.052439795957422985,-1.1767386509654072,pcol=persist_logret_kd
AAPL,walk,14,val,return,5,BASELINE_ZERO,121,0.02470174234855689,0.03168608422852877,-0.0004987520430101977,
AAPL,walk,14,test,return,5,BASELINE_ZERO,121,0.027445190155491975,0.03579758719485408,-0.014359296105290298,
AAPL,walk,14,val,return,5,BASELINE_MEAN_TRAIN,121,0.024811335062438336,0.03187981579329226,-0.01277043123518351,mean=0.0042873
AAPL,walk,14,test,return,5,BASELINE_MEAN_TRAIN,121,0.027499684699391756,0.03554331944661566,-6.264569012426335e-07,mean=0.0042873
AAPL,walk,14,val,return,5,RIDGE,121,0.025621392722341225,0.033412361546460344,-0.11248394193861189,alpha=5.0
AAPL,walk,14,test,return,5,RIDGE,121,0.028932976818544235,0.03696811346092755,-0.08177982908873704,alpha=5.0
AAPL,walk,14,val,return,5,RIDGE_SAFE,121,0.025392049673359583,0.03298992451693464,-0.08453119981242918,alpha=20.0
AAPL,walk,14,test,return,5,RIDGE_SAFE,121,0.028607625121653046,0.03665915018277978,-0.06377330745785437,alpha=20.0
AAPL,walk,14,val,return,5,ELASTICNET,121,0.024900612736160326,0.03201519899838137,-0.02139050878798221,alpha=1e-3 l1=0.2
AAPL,walk,14,test,return,5,ELASTICNET,121,0.027927128369078527,0.03598115511911972,-0.02478911924289995,alpha=1e-3 l1=0.2
AAPL,walk,14,val,return,5,HGB,121,0.03046898448977316,0.03948533996446736,-0.5536427751712614,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,14,test,return,5,HGB,121,0.03808616684936281,0.045964621141809575,-0.6723673192062076,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,14,val,return,5,RANDOMFOREST,121,0.02623250967028529,0.035019199273303166,-0.2220580318622396,n=800 leaf=10
AAPL,walk,14,test,return,5,RANDOMFOREST,121,0.029563851968288996,0.03787301210826472,-0.13538720536118953,n=800 leaf=10
AAPL,walk,14,val,return,5,EXTRATREES,121,0.02520220562356325,0.03364001125949061,-0.12769504345626137,n=1200 leaf=10
AAPL,walk,14,test,return,5,EXTRATREES,121,0.028675469992285686,0.037106731550351296,-0.08990766566061392,n=1200 leaf=10
AAPL,walk,14,val,return,5,HYBRID_RIDGE_HGB,121,0.030207039920106746,0.03963888694759252,-0.5657495976448546,ridge+HGB(residuals)
AAPL,walk,14,test,return,5,HYBRID_RIDGE_HGB,121,0.03715446750842935,0.0451966185928466,-0.616948510411369,ridge+HGB(residuals)
AAPL,walk,15,val,return,5,BASELINE_PERSIST,121,0.035016027564268824,0.043262209567779375,-1.0518036723521536,pcol=persist_logret_kd
AAPL,walk,15,test,return,5,BASELINE_PERSIST,121,0.04140307003273416,0.051463880707242005,-1.158379779145374,pcol=persist_logret_kd
AAPL,walk,15,val,return,5,BASELINE_ZERO,121,0.02473856249673709,0.03020238951145684,-2.3434191072091437e-06,
AAPL,walk,15,test,return,5,BASELINE_ZERO,121,0.029575251859450667,0.03704129565943425,-0.11813730928495425,
AAPL,walk,15,val,return,5,BASELINE_MEAN_TRAIN,121,0.024853134684760702,0.030473363779982096,-0.018026777532293092,mean=0.00400885
AAPL,walk,15,test,return,5,BASELINE_MEAN_TRAIN,121,0.02876051692759753,0.03593875494984131,-0.05256483151972269,mean=0.00400885
AAPL,walk,15,val,return,5,RIDGE,121,0.025535078412742926,0.03172747939220166,-0.10354373782734339,alpha=5.0
AAPL,walk,15,test,return,5,RIDGE,121,0.030034368242185562,0.03765169211176445,-0.15529208404839423,alpha=5.0
AAPL,walk,15,val,return,5,RIDGE_SAFE,121,0.02549938957934858,0.031524929828923874,-0.08949857454726606,alpha=20.0
AAPL,walk,15,test,return,5,RIDGE_SAFE,121,0.029900707058690183,0.037472289945340825,-0.1443088792003684,alpha=20.0
AAPL,walk,15,val,return,5,ELASTICNET,121,0.02526667155585017,0.03085602225239311,-0.04375432331490714,alpha=1e-3 l1=0.2
AAPL,walk,15,test,return,5,ELASTICNET,121,0.029665787077005918,0.03716907739125115,-0.1258651148196499,alpha=1e-3 l1=0.2
AAPL,walk,15,val,return,5,HGB,121,0.030190582158687442,0.038500384491996616,-0.6249819551889337,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,15,test,return,5,HGB,121,0.04530578605049209,0.0558215408179827,-1.5393726640210055,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,15,val,return,5,RANDOMFOREST,121,0.024372684503510225,0.030863874210144006,-0.044285600972259864,n=800 leaf=10
AAPL,walk,15,test,return,5,RANDOMFOREST,121,0.03549193693171248,0.044643534321294386,-0.6242016184807604,n=800 leaf=10
AAPL,walk,15,val,return,5,EXTRATREES,121,0.02430037919667417,0.030055186201128056,0.009721716828963056,n=1200 leaf=10
AAPL,walk,15,test,return,5,EXTRATREES,121,0.03323835612761439,0.04202298025420784,-0.43911830930744356,n=1200 leaf=10
AAPL,walk,15,val,return,5,HYBRID_RIDGE_HGB,121,0.03069427988017239,0.038082141928634,-0.5898682768586772,ridge+HGB(residuals)
AAPL,walk,15,test,return,5,HYBRID_RIDGE_HGB,121,0.04582516434131487,0.0564333896884861,-1.5953448654327542,ridge+HGB(residuals)
AAPL,walk,16,val,return,5,BASELINE_PERSIST,121,0.042006149892806766,0.052439795957422985,-1.1767386509654072,pcol=persist_logret_kd
AAPL,walk,16,test,return,5,BASELINE_PERSIST,121,0.02911951549215745,0.03777276337045601,-0.8579830274333662,pcol=persist_logret_kd
AAPL,walk,16,val,return,5,BASELINE_ZERO,121,0.027445190155491975,0.03579758719485408,-0.014359296105290298,
AAPL,walk,16,test,return,5,BASELINE_ZERO,121,0.02331117840047133,0.028426193854328104,-0.052256587454746484,
AAPL,walk,16,val,return,5,BASELINE_MEAN_TRAIN,121,0.027493703553225415,0.03554349960427033,-1.0763845694317098e-05,mean=0.00414255
AAPL,walk,16,test,return,5,BASELINE_MEAN_TRAIN,121,0.02242098339469408,0.027797936908202158,-0.006258023317139871,mean=0.00414255
AAPL,walk,16,val,return,5,RIDGE,121,0.02830830238868244,0.03653140791328322,-0.0563725871932812,alpha=5.0
AAPL,walk,16,test,return,5,RIDGE,121,0.022004890531469493,0.028382474157290057,-0.049022319656681024,alpha=5.0
AAPL,walk,16,val,return,5,RIDGE_SAFE,121,0.028206364567055737,0.03640250480373645,-0.048930800638395056,alpha=20.0
AAPL,walk,16,test,return,5,RIDGE_SAFE,121,0.022123668209375932,0.0282900373202506,-0.04220047599853172,alpha=20.0
AAPL,walk,16,val,return,5,ELASTICNET,121,0.02786737244495152,0.036032271898025374,-0.027702929451421054,alpha=1e-3 l1=0.2
AAPL,walk,16,test,return,5,ELASTICNET,121,0.022608093026235763,0.028120483543606335,-0.029745244500783752,alpha=1e-3 l1=0.2
AAPL,walk,16,val,return,5,HGB,121,0.036314623203599704,0.0444906719117383,-0.5668312748868083,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,16,test,return,5,HGB,121,0.05094131472977198,0.05830214560899022,-3.4264269557096148,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,16,val,return,5,RANDOMFOREST,121,0.028588311213999136,0.03702094862238969,-0.08487421776729054,n=800 leaf=10
AAPL,walk,16,test,return,5,RANDOMFOREST,121,0.03204890061995439,0.03798841866702326,-0.8792590820955823,n=800 leaf=10
AAPL,walk,16,val,return,5,EXTRATREES,121,0.027770322153597662,0.036469606156732455,-0.0528013884967764,n=1200 leaf=10
AAPL,walk,16,test,return,5,EXTRATREES,121,0.02837716065495494,0.03358972948345634,-0.4692552083396455,n=1200 leaf=10
AAPL,walk,16,val,return,5,HYBRID_RIDGE_HGB,121,0.03861751245428631,0.04610854217651177,-0.6828565016498414,ridge+HGB(residuals)
AAPL,walk,16,test,return,5,HYBRID_RIDGE_HGB,121,0.05279308214866657,0.06088164562196236,-3.8267743046650082,ridge+HGB(residuals)
AAPL,walk,17,val,return,5,BASELINE_PERSIST,121,0.04140307003273416,0.051463880707242005,-1.158379779145374,pcol=persist_logret_kd
AAPL,walk,17,test,return,5,BASELINE_PERSIST,121,0.03668171341376586,0.04970359301393876,-0.8932142689878437,pcol=persist_logret_kd
AAPL,walk,17,val,return,5,BASELINE_ZERO,121,0.029575251859450667,0.03704129565943425,-0.11813730928495425,
AAPL,walk,17,test,return,5,BASELINE_ZERO,121,0.028773510065177546,0.03614046838604798,-0.0009485473160353308,
AAPL,walk,17,val,return,5,BASELINE_MEAN_TRAIN,121,0.02880114206504251,0.03599785857192194,-0.05602970105267002,mean=0.00374838
AAPL,walk,17,test,return,5,BASELINE_MEAN_TRAIN,121,0.02861692637971148,0.036448926704037835,-0.018107621957769382,mean=0.00374838
AAPL,walk,17,val,return,5,RIDGE,121,0.030340717839278927,0.038016457603202734,-0.17778520196398695,alpha=5.0
AAPL,walk,17,test,return,5,RIDGE,121,0.027787652739584556,0.035419843882105666,0.038570407751528424,alpha=5.0
AAPL,walk,17,val,return,5,RIDGE_SAFE,121,0.030203582686858976,0.03783854934526104,-0.16678746926649102,alpha=20.0
AAPL,walk,17,test,return,5,RIDGE_SAFE,121,0.027923464882238187,0.035473032716510276,0.03568074425251744,alpha=20.0
AAPL,walk,17,val,return,5,ELASTICNET,121,0.029765075563726297,0.03732006649798944,-0.13503072534824856,alpha=1e-3 l1=0.2
AAPL,walk,17,test,return,5,ELASTICNET,121,0.028042859137023195,0.035562985113551125,0.03078390837453171,alpha=1e-3 l1=0.2
AAPL,walk,17,val,return,5,HGB,121,0.04335946172009441,0.05413196840806862,-1.387978649984949,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,17,test,return,5,HGB,121,0.048018049707432765,0.05614805485308346,-1.4159816483028913,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,17,val,return,5,RANDOMFOREST,121,0.038370369812972115,0.047863358092787134,-0.8669347141012802,n=800 leaf=10
AAPL,walk,17,test,return,5,RANDOMFOREST,121,0.038451915732500175,0.04549215475060312,-0.5859782081373168,n=800 leaf=10
AAPL,walk,17,val,return,5,EXTRATREES,121,0.03335469725531445,0.042154294840837304,-0.4481263561151172,n=1200 leaf=10
AAPL,walk,17,test,return,5,EXTRATREES,121,0.03330532406477307,0.0394594262441558,-0.19323430960649834,n=1200 leaf=10
AAPL,walk,17,val,return,5,HYBRID_RIDGE_HGB,121,0.04420917832310173,0.05524068661497732,-1.486800444125374,ridge+HGB(residuals)
AAPL,walk,17,test,return,5,HYBRID_RIDGE_HGB,121,0.04600839464636556,0.05318312882434154,-1.1675641906655962,ridge+HGB(residuals)
AAPL,walk,18,val,return,5,BASELINE_PERSIST,121,0.02911951549215745,0.03777276337045601,-0.8579830274333662,pcol=persist_logret_kd
AAPL,walk,18,test,return,5,BASELINE_PERSIST,121,0.06911015297623921,0.09350991522282269,-1.6787519535407553,pcol=persist_logret_kd
AAPL,walk,18,val,return,5,BASELINE_ZERO,121,0.02331117840047133,0.028426193854328104,-0.052256587454746484,
AAPL,walk,18,test,return,5,BASELINE_ZERO,121,0.04234210423858503,0.057745404263626364,-0.02153211942742872,
AAPL,walk,18,val,return,5,BASELINE_MEAN_TRAIN,121,0.022428020987159937,0.027802471455978837,-0.006586342448290594,mean=0.00408578
AAPL,walk,18,test,return,5,BASELINE_MEAN_TRAIN,121,0.043123579103601505,0.058478484517241164,-0.04763353722017527,mean=0.00408578
AAPL,walk,18,val,return,5,RIDGE,121,0.02253542270310175,0.0284986319551891,-0.05762632417313718,alpha=5.0
AAPL,walk,18,test,return,5,RIDGE,121,0.04316626685030148,0.05821934807264716,-0.03836932574576801,alpha=5.0
AAPL,walk,18,val,return,5,RIDGE_SAFE,121,0.022603961113538754,0.028436244196679193,-0.05300078898512761,alpha=20.0
AAPL,walk,18,test,return,5,RIDGE_SAFE,121,0.043064532830852216,0.05827406372879923,-0.040322001576305944,alpha=20.0
AAPL,walk,18,val,return,5,ELASTICNET,121,0.022729276670560936,0.02819311015885161,-0.03507114776455267,alpha=1e-3 l1=0.2
AAPL,walk,18,test,return,5,ELASTICNET,121,0.04275349468006769,0.05832360864161028,-0.042091727951451,alpha=1e-3 l1=0.2
AAPL,walk,18,val,return,5,HGB,121,0.03756914927653007,0.04406955286071792,-1.5290738703208189,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,18,test,return,5,HGB,121,0.039740394040038735,0.05392179764519934,0.10927037101147219,lr=0.03 depth=3 l2=1.0 leaf=30
AAPL,walk,18,val,return,5,RANDOMFOREST,121,0.036040504068753504,0.042294432317014234,-1.3294351622224907,n=800 leaf=10
AAPL,walk,18,test,return,5,RANDOMFOREST,121,0.04309207277337143,0.05714447443104008,-0.00038151855680923497,n=800 leaf=10
